127.0.0.1 - - [04/Dec/2015:05:21:46 -0800] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [04/Dec/2015:07:50:33 -0800] "GET /ngdemo/partials/App-List.html?username=TA93304LE5 HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:50:35 -0800] "GET /ngdemo/web/devices/apps/TA93304LE5 HTTP/1.1" 200 1217
127.0.0.1 - - [04/Dec/2015:07:50:50 -0800] "GET /ngdemo/web/devices/uninstall/TA93304LE5/com.entertainnowmobile.views HTTP/1.1" 200 25
127.0.0.1 - - [04/Dec/2015:07:51:10 -0800] "GET /ngdemo/partials/App-List.html?username=TA93304LE5 HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:51:11 -0800] "GET /ngdemo/web/devices/apps/TA93304LE5 HTTP/1.1" 200 1156
127.0.0.1 - - [04/Dec/2015:07:51:24 -0800] "GET /ngdemo/web/devices/run/TA93304LE5/com.swagbuckstvmobile.views HTTP/1.1" 200 118
127.0.0.1 - - [04/Dec/2015:07:51:46 -0800] "GET /ngdemo/partials/testcase-list.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:51:46 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 226
127.0.0.1 - - [04/Dec/2015:07:51:46 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:07:51:46 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 226
127.0.0.1 - - [04/Dec/2015:07:51:46 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:07:51:46 -0800] "GET /ngdemo/img/initializing.png HTTP/1.1" 404 1005
127.0.0.1 - - [04/Dec/2015:07:51:59 -0800] "GET /ngdemo/assets/fonts/fontawesome-webfont.woff?v=4.1.0 HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:53:42 -0800] "GET /ngdemo/web/testcases/getalltestcases HTTP/1.1" 200 523
127.0.0.1 - - [04/Dec/2015:07:54:34 -0800] "GET /ngdemo/web/testcases/getalltexttestcases HTTP/1.1" 200 271
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "POST /ngdemo/signinServlet HTTP/1.1" 200 12785
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/assets/css/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/css/session.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/css/pages.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/css/elusive-webfont.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/css/sunburst.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/js/controllers.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/lib/angular/angular-resource.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/lib/angular/angular.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/js/bootstrap/bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/js/highcharts.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/js/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/js/services.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/js/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/img/bootstrap/mobile-integration-workgroup-squarelogo.png HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/web/devicetests/devicecount/ HTTP/1.1" 200 11
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/web/devicetests/errorcount/ HTTP/1.1" 200 12
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/web/devicetests/testcount/ HTTP/1.1" 200 13
127.0.0.1 - - [04/Dec/2015:07:55:17 -0800] "GET /ngdemo/web/devicetests/stats/ HTTP/1.1" 200 22
127.0.0.1 - - [04/Dec/2015:07:55:23 -0800] "GET /ngdemo/table-data.jsp?query=trillianpass HTTP/1.1" 200 5152
127.0.0.1 - - [04/Dec/2015:07:55:23 -0800] "GET /ngdemo/web/devicetests/querydata/trillianpass HTTP/1.1" 200 4157
127.0.0.1 - - [04/Dec/2015:07:55:35 -0800] "GET /ngdemo/table-data.jsp?query=trillianfail HTTP/1.1" 200 5152
127.0.0.1 - - [04/Dec/2015:07:55:35 -0800] "GET /ngdemo/web/devicetests/querydata/trillianfail HTTP/1.1" 200 30153
127.0.0.1 - - [04/Dec/2015:07:56:33 -0800] "GET /user/dashboard/edit/ HTTP/1.1" 404 991
127.0.0.1 - - [04/Dec/2015:07:56:36 -0800] "GET /user/logout/ HTTP/1.1" 404 975
127.0.0.1 - - [04/Dec/2015:07:56:40 -0800] "GET /user/dashboard/ HTTP/1.1" 404 981
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "POST /ngdemo/signinServlet HTTP/1.1" 200 12750
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/css/session.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/assets/css/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/css/elusive-webfont.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/css/pages.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/js/bootstrap/bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/css/sunburst.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/lib/angular/angular.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/lib/angular/angular-resource.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/js/services.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/js/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/js/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/js/highcharts.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/js/controllers.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/img/bootstrap/mobile-integration-workgroup-squarelogo.png HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/web/devicetests/errorcount/ HTTP/1.1" 200 12
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/web/devicetests/testcount/ HTTP/1.1" 200 13
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/web/devicetests/stats/ HTTP/1.1" 200 22
127.0.0.1 - - [04/Dec/2015:07:57:48 -0800] "GET /ngdemo/web/devicetests/devicecount/ HTTP/1.1" 200 11
127.0.0.1 - - [04/Dec/2015:09:23:27 -0800] "GET /ngdemo/ HTTP/1.1" 200 2333
127.0.0.1 - - [04/Dec/2015:09:23:28 -0800] "GET /ngdemo/js/controllers.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:28 -0800] "GET /ngdemo/js/services.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:28 -0800] "GET /ngdemo/js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:28 -0800] "GET /ngdemo/partials/device-list.html HTTP/1.1" 200 8860
127.0.0.1 - - [04/Dec/2015:09:23:28 -0800] "GET /ngdemo/css/screen.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:28 -0800] "GET /ngdemo/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:28 -0800] "GET /ngdemo/img/bootstrap/ss.jpeg HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:28 -0800] "GET /ngdemo/img/bootstrap/150px-MotoG.png HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:28 -0800] "GET /ngdemo/img/bootstrap/unnamed.png HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:28 -0800] "GET /ngdemo/web/devices HTTP/1.1" 200 102
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "POST /ngdemo/signinServlet HTTP/1.1" 200 12749
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/assets/css/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/css/session.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/css/elusive-webfont.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/css/sunburst.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/css/pages.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/lib/angular/angular.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/js/bootstrap/bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/js/services.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/js/controllers.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/lib/angular/angular-resource.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/js/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/js/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/js/highcharts.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/img/bootstrap/mobile-integration-workgroup-squarelogo.png HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/web/devicetests/devicecount/ HTTP/1.1" 200 11
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/web/devicetests/testcount/ HTTP/1.1" 200 13
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/web/devicetests/errorcount/ HTTP/1.1" 200 12
127.0.0.1 - - [04/Dec/2015:09:23:35 -0800] "GET /ngdemo/web/devicetests/stats/ HTTP/1.1" 200 22
127.0.0.1 - - [04/Dec/2015:09:23:41 -0800] "GET /ngdemo/signup.jsp HTTP/1.1" 200 3820
127.0.0.1 - - [04/Dec/2015:09:23:43 -0800] "GET /ngdemo/dummynew.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:23:57 -0800] "POST /ngdemo/signinServlet HTTP/1.1" 200 12750
127.0.0.1 - - [04/Dec/2015:09:23:57 -0800] "GET /ngdemo/web/devicetests/devicecount/ HTTP/1.1" 200 11
127.0.0.1 - - [04/Dec/2015:09:23:57 -0800] "GET /ngdemo/web/devicetests/testcount/ HTTP/1.1" 200 13
127.0.0.1 - - [04/Dec/2015:09:23:57 -0800] "GET /ngdemo/web/devicetests/stats/ HTTP/1.1" 200 22
127.0.0.1 - - [04/Dec/2015:09:23:57 -0800] "GET /ngdemo/web/devicetests/errorcount/ HTTP/1.1" 200 12
127.0.0.1 - - [04/Dec/2015:09:24:05 -0800] "GET /ngdemo/table-data.jsp?query=trillianpass HTTP/1.1" 200 5152
127.0.0.1 - - [04/Dec/2015:09:24:06 -0800] "GET /ngdemo/web/devicetests/querydata/trillianpass HTTP/1.1" 200 4157
127.0.0.1 - - [04/Dec/2015:09:24:15 -0800] "GET /ngdemo/table-data.jsp?query=trillianfail HTTP/1.1" 200 5152
127.0.0.1 - - [04/Dec/2015:09:24:15 -0800] "GET /ngdemo/web/devicetests/querydata/trillianfail HTTP/1.1" 200 30153
127.0.0.1 - - [04/Dec/2015:09:24:30 -0800] "GET /ngdemo/index.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:24:30 -0800] "GET /ngdemo/partials/device-list.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:24:30 -0800] "GET /ngdemo/img/initializing.png HTTP/1.1" 404 1005
127.0.0.1 - - [04/Dec/2015:09:24:30 -0800] "GET /ngdemo/web/devices HTTP/1.1" 200 80
127.0.0.1 - - [04/Dec/2015:09:24:30 -0800] "GET /ngdemo/web/devices HTTP/1.1" 200 102
127.0.0.1 - - [04/Dec/2015:09:24:34 -0800] "GET /ngdemo/partials/device-info.html?username=1a5dacc6 HTTP/1.1" 200 5167
127.0.0.1 - - [04/Dec/2015:09:24:35 -0800] "GET /ngdemo/web/devices/memory/1a5dacc6 HTTP/1.1" 200 155
127.0.0.1 - - [04/Dec/2015:09:24:35 -0800] "GET /ngdemo/web/devices/command/1a5dacc6 HTTP/1.1" 200 313
127.0.0.1 - - [04/Dec/2015:09:24:39 -0800] "GET /ngdemo/web/devices/memoryperapp/1a5dacc6 HTTP/1.1" 200 5242
127.0.0.1 - - [04/Dec/2015:09:24:45 -0800] "GET /ngdemo/partials/device-data.html?username=1a5dacc6 HTTP/1.1" 200 5951
127.0.0.1 - - [04/Dec/2015:09:24:46 -0800] "GET /ngdemo/web/devices/storage/1a5dacc6 HTTP/1.1" 200 30
127.0.0.1 - - [04/Dec/2015:09:24:46 -0800] "GET /ngdemo/web/devices/command/1a5dacc6 HTTP/1.1" 200 313
127.0.0.1 - - [04/Dec/2015:09:24:50 -0800] "GET /ngdemo/web/devices/memoryperapp/1a5dacc6 HTTP/1.1" 200 5242
127.0.0.1 - - [04/Dec/2015:09:25:40 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 226
127.0.0.1 - - [04/Dec/2015:09:25:40 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:09:25:40 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 226
127.0.0.1 - - [04/Dec/2015:09:25:40 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:09:25:40 -0800] "GET /ngdemo/img/initializing.png HTTP/1.1" 404 1005
127.0.0.1 - - [04/Dec/2015:09:27:43 -0800] "GET /ngdemo/web/testcases/getalltestcases HTTP/1.1" 200 523
127.0.0.1 - - [04/Dec/2015:09:31:05 -0800] "GET /ngdemo/table-data.jsp?query=trillianfail HTTP/1.1" 200 5152
127.0.0.1 - - [04/Dec/2015:09:31:05 -0800] "GET /ngdemo/web/devicetests/querydata/trillianfail HTTP/1.1" 200 31487
127.0.0.1 - - [04/Dec/2015:09:36:49 -0800] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [04/Dec/2015:09:36:49 -0800] "GET /ngdemo/ HTTP/1.1" 200 2333
127.0.0.1 - - [04/Dec/2015:09:36:50 -0800] "GET /ngdemo/partials/device-list.html HTTP/1.1" 200 8860
127.0.0.1 - - [04/Dec/2015:09:36:50 -0800] "GET /ngdemo/web/devices HTTP/1.1" 200 102
127.0.0.1 - - [04/Dec/2015:09:36:59 -0800] "POST /ngdemo/signinServlet HTTP/1.1" 200 12753
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/assets/css/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/css/pages.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/css/elusive-webfont.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/css/session.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/css/sunburst.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/lib/angular/angular-resource.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/js/bootstrap/bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/lib/angular/angular.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/js/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/js/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/js/controllers.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/js/highcharts.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/js/services.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/img/bootstrap/mobile-integration-workgroup-squarelogo.png HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/web/devicetests/errorcount/ HTTP/1.1" 200 12
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/web/devicetests/stats/ HTTP/1.1" 200 22
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/web/devicetests/devicecount/ HTTP/1.1" 200 11
127.0.0.1 - - [04/Dec/2015:09:37:00 -0800] "GET /ngdemo/web/devicetests/testcount/ HTTP/1.1" 200 13
127.0.0.1 - - [04/Dec/2015:09:37:07 -0800] "POST /ngdemo/signinServlet HTTP/1.1" 200 12753
127.0.0.1 - - [04/Dec/2015:09:37:07 -0800] "GET /ngdemo/web/devicetests/testcount/ HTTP/1.1" 200 13
127.0.0.1 - - [04/Dec/2015:09:37:07 -0800] "GET /ngdemo/web/devicetests/errorcount/ HTTP/1.1" 200 12
127.0.0.1 - - [04/Dec/2015:09:37:07 -0800] "GET /ngdemo/web/devicetests/devicecount/ HTTP/1.1" 200 11
127.0.0.1 - - [04/Dec/2015:09:37:07 -0800] "GET /ngdemo/web/devicetests/stats/ HTTP/1.1" 200 22
127.0.0.1 - - [04/Dec/2015:09:37:12 -0800] "GET /ngdemo/partials/testcase-list.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:37:12 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 226
127.0.0.1 - - [04/Dec/2015:09:37:12 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:09:37:12 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 226
127.0.0.1 - - [04/Dec/2015:09:37:12 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:09:37:12 -0800] "GET /ngdemo/img/initializing.png HTTP/1.1" 404 1005
127.0.0.1 - - [04/Dec/2015:09:37:15 -0800] "GET /ngdemo/img/initializing.png HTTP/1.1" 404 1005
127.0.0.1 - - [04/Dec/2015:09:37:16 -0800] "GET /ngdemo/web/devices HTTP/1.1" 200 80
127.0.0.1 - - [04/Dec/2015:09:37:16 -0800] "GET /ngdemo/web/devices HTTP/1.1" 200 102
127.0.0.1 - - [04/Dec/2015:09:37:19 -0800] "GET /ngdemo/signout-done.jsp HTTP/1.1" 200 466
127.0.0.1 - - [04/Dec/2015:09:37:36 -0800] "POST /ngdemo/signinServlet HTTP/1.1" 500 1830
127.0.0.1 - - [04/Dec/2015:09:37:49 -0800] "POST /ngdemo/signinServlet HTTP/1.1" 500 1830
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/dummynew.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/assets/css/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/css/session.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/css/elusive-webfont.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/css/sunburst.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/css/pages.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/assets/plugins/jquery-1.10.2.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/lib/angular/angular-resource.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/lib/angular/angular.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/js/jquery/jquery-2.0.3.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/assets/js/custom.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/js/bootstrap/bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/assets/plugins/bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/js/services.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/js/controllers.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/js/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/js/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:07 -0800] "GET /ngdemo/img/bootstrap/mobile-integration-workgroup-squarelogo.png HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:38:12 -0800] "POST /ngdemo/signinServlet HTTP/1.1" 500 1830
127.0.0.1 - - [04/Dec/2015:09:39:51 -0800] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [04/Dec/2015:09:39:53 -0800] "GET /ngdemo/web/devices HTTP/1.1" 200 102
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/dummynew.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/assets/css/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/css/session.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/assets/plugins/jquery-1.10.2.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/assets/js/custom.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/assets/plugins/bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/css/elusive-webfont.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/css/pages.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/css/sunburst.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/js/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/js/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/js/jquery/jquery-2.0.3.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/lib/angular/angular-resource.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/js/controllers.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/lib/angular/angular.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/js/services.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/js/bootstrap/bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:39:58 -0800] "GET /ngdemo/img/bootstrap/mobile-integration-workgroup-squarelogo.png HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:09:40:03 -0800] "POST /ngdemo/signinServlet HTTP/1.1" 200 12752
127.0.0.1 - - [04/Dec/2015:09:40:03 -0800] "GET /ngdemo/web/devicetests/devicecount/ HTTP/1.1" 200 11
127.0.0.1 - - [04/Dec/2015:09:40:03 -0800] "GET /ngdemo/web/devicetests/testcount/ HTTP/1.1" 200 13
